X_centre Y_centre Rotation Radius H
1591.02484403888 1006.04961327543 24.0011555386088 18.4149933822404 33.8275547311471
1399.63126495336 1060.36676038291 59.2646530673263 15.4843207795418 34.2246832526298
1613.59384049931 348.909844708515 35.0823169964009 12.6583555260976 33.8230662618868
1771.03743723532 142.29043921649 72.8444232126614 15.1920981755089 37.9461514424869
651.912450856268 452.019778502523 49.7625942900819 11.1019032678992 30.6962789773522
1653.79130049024 989.705520626796 26.4323944530537 20.4637327965886 26.641609970533
1039.43639302107 1137.49815006447 73.849598048171 23.8908445469459 27.8955113042797
518.59630457852 893.496303599566 35.1705283804102 9.47704022214782 31.8945418101038
345.974335098134 187.937631610157 68.265478847337 14.5431845000243 33.3443853268847
1528.1335641571 1042.51554046117 23.3020287815285 12.3266065995812 29.2710942910229
1272.62902420931 370.922960217012 10.8377599631378 6.94425348055443 21.9626552833797
141.392006446882 719.283079660805 57.0405923748854 20.9316808481938 28.5101689896524
1174.31999711839 102.340797601583 17.3809241047348 17.684988337958 37.3864942445814
89.048692490375 967.322816011004 72.7177548706211 11.1650729527055 31.0153320210951
782.120845015884 1503.37214467595 77.0872997701727 12.3874809766234 27.4843462270508
1141.75131463953 1191.61325967038 32.7487144615345 23.6639125906532 34.2747831083794
1299.73911465592 1073.02662995278 58.1830756189868 12.8830798663907 20.5066175658368
315.547658861263 1941.78666548243 31.0465768618019 11.7826038052287 27.8733895842442
89.6284417899677 1630.48465914949 36.2290468528505 11.893125445051 31.4564255164821
1151.47150473557 1009.70772967044 4.81064353161066 25.4146998062033 29.1643242780048
1636.7497278502 696.959558680904 42.4968852239122 16.4651682604785 28.9621537941166
1592.42665044012 581.583344646285 65.4509042485099 19.7495423828608 26.851083777122
718.960123178821 411.174715674227 87.0846970843316 17.1281592564108 26.9308054685035
1153.32528313398 725.434964806557 23.5873906228596 -0.486121639437368 30.3321476192653
1436.67706149844 444.436339038573 39.3582588974309 10.7603899029774 38.156030613794
1745.50359303301 1715.69428326268 31.3947784817992 11.5807055856689 35.7247311299735
982.762945568906 1362.8992368955 77.2803807223323 21.1985009219095 35.6516933000295
1750.12472929912 353.920458846672 5.50764403572488 27.624165017876 35.7675520810137
635.140030911294 1815.86923054516 64.3333655113698 21.514396376573 27.2543989372907
438.285030349831 316.921509627131 80.1747948265627 16.8498479888469 40.0266922812917
587.952439540795 1934.04669034433 69.5423694863762 15.1154199258068 40.4896107961965
1458.80507792396 785.965601129239 50.201521294675 18.9590809585495 21.3335790011984
1769.3956862107 67.1978678555815 44.5167540789339 17.6524517219319 28.9365942216121
941.893195817801 979.349937384411 9.40211105052682 20.650607535315 35.813201679206
1391.13954901599 1281.08100939034 29.9332405762217 10.4942063242791 30.0642190314934
277.488695036451 338.596552896628 50.7161678607919 14.8392582783163 20.5569828970774
1014.35114112116 1462.54711174523 80.1633717904787 14.5030589533582 33.6165578550116
869.24744540264 578.821461810592 43.834264472953 18.1549373722514 33.6528926633173
862.776915683439 849.486612577733 7.28909699880314 21.6957182211236 26.6531648548907
375.90128030281 1972.01372043514 30.9741521757515 13.8258449599246 29.8174627710555
1244.93930772871 1393.2533430735 21.6533298908026 15.9318791397779 24.6518410845757
1343.47254671743 804.163363703141 12.1496076219606 15.717466128428 31.7824474154284
1272.01130611853 1820.3966837236 23.6396702557907 17.1731458961795 30.3940093157799
1484.7698818974 598.675320902239 35.5017658897087 25.3347493440702 34.2262355567063
915.988389504977 1567.36733148339 4.24678591410724 22.2566957802875 29.394997944508
1704.34638150684 684.730261045057 29.3921710463892 11.0585954102722 23.2085288072752
1141.85318692595 1676.38357910421 88.1189825187321 16.1637891515893 33.6519322771313
1762.73819823085 1279.56392081565 80.7400044255682 14.9435340971022 30.1492998161168
819.899351621392 882.596017561341 19.678191939519 13.9824928440767 36.0799549719596
1399.57709988999 1831.37468399732 25.386637157454 7.58547764468711 29.4862496864068
393.413256452364 1072.65380926189 43.2174767644353 13.0717028035778 27.8398515752113
166.050929562149 171.511440735485 52.9318400879937 19.2266608653265 21.7982347615395
1862.07328069959 566.236572742302 35.922600747733 17.9315416787659 32.9980481031159
741.304652034759 232.69668295732 79.8926129328339 16.716686913214 35.9557230223252
91.3513366881356 1188.27257165806 5.55812011785295 20.8913938428354 21.7691598389348
1236.28857144326 1337.4872507075 63.1072790717968 16.7642200165974 40.1856086527238
1865.58918950889 1765.42877453197 24.3678765815225 17.1459275996924 27.6939725819356
1537.24898856298 1387.17940301804 62.9269715228524 27.0828177759356 26.1952953774273
1973.50697894768 1221.85914446907 1.43530244853284 10.4333292717968 33.3724887573688
1869.29873803888 1757.59007436823 37.7050971630874 3.15643593876568 32.5656226996906
910.61142448913 1699.4127678127 56.8643160204068 12.3917008500659 25.8913790281573
467.585584780606 272.149183188654 17.1665593816258 20.9151696173889 28.8331558887716
130.411728906624 1990.5704818209 19.093825946167 15.6411690621487 30.2876083010754
543.975320676516 996.247439368289 6.18205259937315 11.47404102373 32.5958997422004
1263.67213266099 1299.35256186057 35.846370707018 15.8060189366974 30.8265220487758
1820.87176060244 1077.44608119466 7.50340789377063 15.6486409772673 28.5380029097381
3.41404820646891 1093.12341991879 66.8063693809443 16.5714241541644 26.047182007779
1634.15145465488 252.651148639423 72.2933722731983 21.709989379108 27.8772610698884
1528.16512194725 1216.0083772347 47.6955701095649 17.6822693992486 33.9852987283166
1381.27410796401 959.408035664307 86.0408789501963 14.6117126628739 32.1912324785091
255.626449293213 1619.09986383854 5.60939893839361 25.8088748942144 28.7018745952681
106.457889749564 118.988455538949 59.4794320446328 21.6614078290869 33.844363687881
1472.77168289406 1584.30626637229 10.3485103140401 12.4604924013825 29.7117225901206
1282.17707382833 809.521527211966 65.2642816076217 15.0750849073854 32.9838020436376
739.42624982301 1520.00596559764 12.2387134855676 13.9684550173432 29.1452669063268
690.670625459516 1627.95732962605 53.0831980966054 13.2952684939454 29.2617614445852
65.2540856730839 1273.57496384551 50.1383843507595 17.5929897569303 30.6362720759098
1985.87510221558 1616.9275241443 6.16973285991432 11.9359824466162 20.5895710030045
1672.44766201472 1377.21394300302 3.98058000085419 19.2027069092658 29.9709065625954
1947.40733511283 961.667692219215 64.2968849176408 14.2942030891304 30.2996334536209
1635.2569111445 689.191736280589 73.6408654108213 14.2122867731171 35.1396812335107
917.246972576937 812.198033063456 49.9646944540971 13.4934317330527 41.7220342521245
1689.48442810512 1861.62759271587 40.1817420949844 18.9287284844895 33.5818006296776
396.516634138907 442.564045453382 11.3070232336559 14.7175185070687 26.2034858118717
1344.27684176051 1587.72598935264 84.6269044544812 16.6784462475475 29.7992239270616
474.201470973099 508.115645549077 80.5169302416197 3.44452924312838 26.6574847099876
784.56245524641 1309.40819736712 68.1588040882001 18.8319673943388 23.0879304865021
1742.48851760961 137.337645032469 52.103414034541 18.2538780519075 36.252324638714
849.477225435924 1400.91345366524 67.2624567201828 20.8615426200031 29.3191751655792
1786.53837195958 1522.69159655081 27.7178039158494 29.8875405953416 33.4444387430192
1198.51919399904 1598.02855413598 68.1465695450031 22.2696295054338 35.0112952811521
587.198536311256 1255.73434484172 61.9426392786488 17.951623449044 37.9680881414768
520.453572647626 1693.44599754722 43.793974467719 22.7448939863168 29.0127100836415
6.7447430348234 1095.74793028196 72.4355931451537 20.5277494407187 28.6205646425954
1143.62398582195 266.781245422287 6.28611660984023 16.1746519472949 27.7602664947042
1676.30056620543 101.506835369249 18.2779987239246 20.7295721023148 38.2317904543728
449.212226201759 1494.87026147089 62.4532699790267 15.6204722659667 42.7763227387208
958.006939253382 1099.77250748205 15.2607525518116 20.3982731782713 29.7398525353379
1966.80824684704 468.546972515797 6.49755647198934 18.247449228058 37.6179354125507
786.38131848429 1874.06091017949 29.94716669999 21.5595159239799 26.8827125131181
1875.95521799147 1121.46593533025 89.1657303498064 16.572164539172 30.3785899357136
1652.3548389715 1674.03016109204 88.0235568540829 18.359568275727 31.1427486093549
988.730549568126 1316.3437322746 89.196435017896 21.1251093044052 32.3916165959945
1270.09296241474 1385.85730953469 86.6689167100564 17.961568771908 29.225826564935
131.100630715559 1335.35219218292 46.1251011648469 20.9859986748928 30.6063092247644
1032.34877944298 1653.20866715039 35.7118895750306 17.8920597961566 21.8689502017339
1519.10722493527 753.27468112525 41.1537151713989 15.6682385737228 29.1511335350402
460.502816863993 267.811256333147 54.1879425893202 13.1327471363632 33.1076374355054
102.921916417458 1358.17155321752 58.6797380786649 23.6613117472128 29.2544856482871
58.7729817851641 1266.87131096676 52.5830999970153 19.49613306816 28.3465751165743
320.471166555691 1921.94493661114 58.0944465949242 12.2587157154723 30.4417429684351
475.296229258264 585.946048619693 44.3657529441284 8.68779606350645 30.1560288334037
1609.99797311369 731.805955213972 60.2007989579256 9.93102785897612 25.9792289312998
917.769965345623 504.901495355663 8.27550447659019 23.9277920966221 28.0496998132066
1070.58119653543 836.850605259952 63.6876832040711 28.0593081257701 36.6984607399961
625.889015115549 737.574517386453 8.45546784608532 20.5261327412497 29.313249545836
597.357827724417 587.67233588007 65.8939549183744 13.9073923584337 32.8689294336748
1106.41749914776 1711.73397301676 53.3453191797348 14.869126757621 30.2356477901789
1490.8322374634 1447.9538765509 83.7444379045604 15.811449679954 32.6493987891584
361.199642269465 1185.80325796831 37.1003362858752 11.7024047915751 35.0167921410673
868.864250396874 55.841897957989 67.790274461371 22.5926698714098 30.8622968297945
1287.52981762877 575.096244803382 15.7979491907701 13.200601229725 30.4017971886695
1919.22766721745 1098.80697064836 35.3263626292899 12.4526036561481 34.7631589831029
538.537970084124 469.124277325223 85.0778416093541 12.1364199730065 30.2506383888332
785.335221309234 1671.72359882777 52.5518186587102 16.0426812728032 29.2645423462721
1138.03528966911 1533.04222586857 30.6115301674575 10.3937598198259 33.5524673636465
283.653212615111 1333.1422164852 70.3902688900792 12.8258242671153 29.9163621676563
1222.55436045952 1301.45673065015 89.1374502423296 16.6865123107187 34.8636211225798
1947.9400363923 470.970116445086 86.1563510082593 23.9687898003714 27.0455306477542
546.567096587927 1541.44437178311 55.9502999029443 15.5897390365223 33.8442534893229
960.682535648909 1146.25211906535 89.8316974559184 19.5537356663088 32.4030511116664
235.158891328667 1084.54253385063 81.9465681945676 10.4080538427833 24.1369424813108
1035.60244291268 1093.56009912244 26.256732182808 12.6946520709872 30.1875070091365
1942.18225978853 181.437582704535 27.263512924021 14.1708342641903 33.8156024098556
1084.21014326724 768.565830796548 33.8205000639013 6.60817742738929 21.4514174847573
426.789403126396 1888.87749650015 7.83812901125953 15.6983467719812 26.7968111458067
621.20372281197 1807.55100169038 3.75730706323922 13.3595209880012 21.910639558145
1252.188471849 260.481607184797 50.5043572674934 10.8726120660765 32.1013949375612
1713.18985218692 1666.92217943392 77.9175084088006 13.0316401543905 28.8875474500656
906.421945428177 1590.34304652396 19.7896058125348 11.9736655604031 35.3676941068199
979.750123460123 943.154446442703 52.782960254784 19.0256822942175 42.7676913932664
1617.90128552806 1642.06957247487 18.3132812184968 15.3612233699667 29.3683687568747
210.482140867977 1324.0008579816 46.1851618266702 20.6669500469019 27.4490521828618
1901.53997204468 1010.27632044278 10.2538998801989 15.9413182144085 30.3678283959014
929.065357764919 883.480570795997 3.50636456225443 22.1483111359116 30.3345685486622
662.968066661229 1639.70295565948 77.4636499907699 17.2977106100228 31.6986209370835
1556.31124457913 1125.56470694355 12.3333332935747 19.4845807910804 33.6435687688433
512.688775050654 228.25829370244 55.6398857984873 7.35786381298775 21.3688170415003
292.726820237243 967.153386223326 3.07225540267152 5.98278034391464 31.0295642702415
515.985244158174 1871.14239373531 85.3093511152034 26.61352416811 21.9803799999635
1344.38920871191 635.650148304965 70.7958534013539 18.432071398172 31.0934354365076
201.235292451098 593.194310593486 53.6301639289506 16.9496166193852 30.0709767473207
902.166836398879 1550.88186277197 36.2475724180369 16.6898407745891 39.2066657145842
470.88308360682 1899.72454615472 21.3438888834663 11.7306195306653 34.9230179102055
1090.81065337171 1991.33390070224 52.7789528779738 15.6677965193174 29.2095310320003
276.422603112676 88.3701694370902 43.7130901736751 17.8429281689723 37.0993991994716
1547.15856760432 268.554407714708 14.6267319895086 17.3027725808187 31.2866074139584
1846.90121904493 1773.97768872937 63.3255251784157 16.7625496921695 30.5442790070866
638.399076278726 1315.67597463313 13.4134584340889 15.3990261403884 22.9890346758904
708.602653880821 121.256181593792 83.5967347665024 15.1276451315895 19.0975642535547
1195.57239470467 1603.87708774297 15.3046398479442 18.40273044676 36.9045493092507
1476.89785910193 1205.06444702176 51.7617124181622 14.55933432473 37.2402345600772
116.489092869816 365.088113265371 84.276672331527 22.9833697544566 40.1316179672272
1348.88161223222 482.081360679798 46.7867018263702 19.3666645308917 36.1872229073154
1627.68224094293 787.275195066928 77.5774338413567 17.7376088660726 25.8741747191557
1584.24989704878 621.130358718694 33.5386916991591 21.2026898725049 31.3483371411155
876.7641625341 191.393444774076 49.479697704958 17.8791302930604 31.1250156528069
1644.71810015928 434.844255218379 84.9592848566243 10.320079932683 25.0005527557881
1093.60629109539 1924.98183008153 44.4160487944243 14.663817042873 29.1580386597658
373.263452409064 689.266655016991 26.3395683295676 32.3959268184301 35.3335619716108
571.187941170758 316.513061740959 27.8165259116793 14.1114554720371 36.875311056972
1184.87918086326 1860.84864837235 58.0202114347959 16.8100390594149 28.2601694041266
1104.39713207033 44.5400342999371 59.4845308805417 19.0705477449635 32.9538692621171
1603.53437591897 1952.38789121597 74.7193246630573 10.3423580579165 34.161816900906
1429.0720716348 386.813685501245 31.0442740360044 20.8947174902616 34.4812773471114
425.90723917507 868.620639302214 41.8473458315636 25.2880022944964 21.6062426493402
794.375275066226 1787.31057444955 63.3958077319708 8.86897072456331 29.6801026809851
1555.37028748469 1504.46615081121 47.5783699745393 22.5574784817076 28.9228677889465
915.77813703549 1053.20873870317 84.807734917339 20.99449195465 33.754754262973
449.835487666771 988.142645910201 37.7887661162866 10.4642900351289 32.67873871492
1873.25243917372 928.253038872275 2.88746018503139 8.56306387066893 28.1153190108852
897.702113349484 880.14902269764 85.5891500486645 8.6026010677559 26.1417345749404
617.145128114493 1824.12848193428 71.5043924227995 14.6867472377362 28.3020059918513
1022.00528299516 212.723147442992 8.37868680178056 16.499452755466 38.3410468350891
601.535798912942 375.639228445914 81.9139055190545 21.5271570740266 38.1535876547454
540.497135691589 379.162966369816 84.4749143116697 15.7160647520582 37.5494686558987
1322.40204500873 1270.08361307423 85.906561549671 16.8230688110487 30.2060548461624
1589.67138381373 231.832036147674 68.0364589772758 7.87058094804032 19.017476671443
817.254641540372 1292.76286204148 74.0913138769752 25.0356750578672 30.5787913276363
321.719391349601 1571.72789029976 55.5292753095728 10.4828991167225 29.6492351973563
951.114980392576 1495.81136091721 21.7950227279554 20.5948064373974 30.0844053007538
802.799883723433 1085.32539989341 22.7431286558964 10.446738668575 30.7900294772012
870.986887015008 947.864518150479 0.788819652947061 31.1216118223885 22.839651273221
479.512116056611 409.016390911816 5.58580241971875 17.0946300659049 34.4608550143805
1538.42514088381 127.360059094922 77.0215179237704 22.8174048388855 31.529845580635
404.252993469651 1726.24320052245 60.4291698620339 13.233804765372 28.107994403065
77.2544033582449 146.752036122806 30.433513002804 10.3382053824486 31.7053091185321
1399.52714888554 275.726385300187 34.5368258538617 12.2737072471341 31.4897862050215
1484.25977841102 132.193277976247 64.6901870981184 14.638838164094 29.1295602066956
477.279952569919 1450.82212425026 34.8778284199003 14.2938838520762 35.2177379861604
346.638434617362 103.058468025835 69.7766004113521 9.98835564289442 29.8310027148011
1160.48202753305 575.039621695481 1.06358478123454 11.6621309864007 37.5476604313896
1838.34123806651 408.166542062254 40.6348062592866 15.0087877576466 27.3663248837472
507.712611126497 690.122398430428 88.6236170798731 13.3512935082221 29.1295931809104
1079.46838819723 807.781667423851 15.1724446510689 17.1592770522027 17.0059166675736
528.492061323544 269.818583842153 13.6562183143666 13.1311313906739 26.4676473226586
1482.55391461085 1681.23520529226 15.8727112166102 18.9541618656844 27.9036939133633
933.725684816129 1555.79428099995 40.0267533551906 16.2270503448794 34.5081578516292
757.533741681224 801.136835376619 68.5169322973191 14.5065374662587 21.3060747321998
1311.62501104053 1064.15432753783 58.6440141477615 16.0383113752591 32.7615145294894
1062.30766190735 529.619103592323 77.1568586919137 12.5027828663321 34.9156592506653
402.097552387041 636.824009836146 49.7857978145851 19.258381661784 24.8493923366575
832.008272749108 1917.09709839574 5.07758346565381 8.97968120922123 35.787911687934
1912.03052232454 1395.1025814102 12.6273603287428 24.8343085064982 30.1613228687635
1601.46929292266 1695.79672033958 63.6308100778081 16.7924977589674 27.8942293813298
1023.70510046105 726.248152785791 23.8437680860901 20.0266826954479 37.0113630968825
1320.26603981605 77.4993273962929 76.0948426130386 9.79823204122223 34.621009415342
284.600477440872 149.117476074281 82.7112689154459 16.5176719450253 28.2648925045681
825.97355265422 1266.58375470865 40.3676844964678 15.6992819631984 27.0973650559169
1788.73792259467 93.8318733335988 47.3395774858886 17.7910687966914 30.3727721624904
376.052563791142 1577.08831975296 48.7387590487599 17.567916117336 34.9541455055741
1962.86074766378 1657.56029392508 40.0546590610261 18.7053301120336 38.9078448796533
1695.3740585007 1591.58645837029 69.9078247339489 17.6264595742094 36.7253168183843
1371.57006840973 866.850583855896 76.0044873696268 26.5484597967253 40.3652906811659
746.874678449755 1555.51644599651 62.9584919388809 16.8089097249406 32.4873300929539
184.063025454919 1413.54977605205 14.6317283397736 19.3414941378935 33.0337998980015
589.072936628124 1631.87591225569 63.7933338352734 12.284364604766 34.0654328423449
1481.25195254539 1739.6647806127 76.8414871241618 24.2840244456268 28.2126529674425
842.821107906783 676.830029674771 62.0575222482199 10.7915585822721 28.4611275654088
1604.96918120962 870.648985179187 75.6200211172791 17.6396444295448 24.4666850606579
431.37715632325 674.288081284217 14.0637111666692 12.6591467705897 24.2750614800958
1646.66851405165 764.065668849736 31.2857223603539 12.9107117009017 22.4972505872452
1719.36305509882 1964.7831109282 66.8709907108496 20.2300567737038 23.5194519001583
1443.67213008575 157.046567655735 17.9028988486009 14.1372670823225 27.1494299247781
407.824256561372 405.351350481429 83.6912914389407 20.3630109972102 16.0234154645987
445.559990514952 986.480820435877 51.2162548357683 21.1189945819535 34.3562542110371
128.524499772715 338.933724649846 82.8927682350721 9.3778260465466 27.4722114374685
102.551392038222 636.381775205921 24.6697369146278 16.3941249513757 26.7811774714611
1477.40019473527 8.71070775153756 50.2666029333004 15.2147571599736 33.8793262744358
982.541764656898 1018.89172547083 47.5375170173492 18.2189834512835 37.0643493674034
1522.2609258834 1277.85215321473 46.8942471708314 19.6266939494443 29.491481614068
565.209597442125 1422.90394121635 11.8557351201555 11.6826520847451 30.5558178746814
690.188479296164 174.933347380402 75.7536849657236 23.4644401407195 31.3533711219094
1788.51248891973 1903.78775578175 72.5446777723636 19.5459357027423 22.4812065641048
1993.76941782841 1962.50633029079 37.8982336360376 15.5684727253387 28.9236613130384
203.410129014946 526.396530051066 4.57756278515227 27.8777207170332 27.8456465439106
1557.72493189437 292.139103144316 25.0461680682442 16.8394052868395 25.9140481992293
1111.74100710396 1893.00899032697 32.8192952246953 20.5340928451518 27.9151428036013
9.09302854525384 1036.5917365175 5.2597723633917 15.3551812985689 25.8954280696582
1232.48374047635 1543.6295531895 47.9235077776694 21.2829397492597 20.1172763093373
559.576446801262 1173.76202914101 27.0243445026038 14.416589930203 35.0047186787514
700.775570104018 687.903314329128 80.0073887318236 14.3752147938877 29.2249325625987
1937.58849577085 926.739519380841 72.7888677153083 18.6009948339696 30.8593427485692
1484.61314896057 1364.18277939449 74.3217602458874 20.6105419403978 26.9059355498079
108.988958987419 934.870697304843 79.8313404119735 10.8736430000396 25.3616284548095
1361.27061843707 1591.45825109344 50.0745850372403 18.8470465806162 29.1971664153987
25.9783207440396 371.575930788457 70.4672437437761 13.6211857707867 29.8284445313876
1771.50151885835 1768.19129044876 56.9653555865513 16.423471450383 23.2582342266733
1192.76835060889 473.373946596962 55.4927437358283 7.88835736179748 25.9285332229226
1261.01179895375 305.143329751804 30.4919815103508 21.139235248961 25.2474577088573
32.8810577095177 1046.48525956228 34.7135557822794 20.5216812924478 22.3347987553783
167.487954273895 530.410938646922 53.9109965263043 14.9241400947359 27.0072330312113
1051.77966460359 1855.56342376212 23.0145688989926 13.8059108822292 32.9524387301285
763.087481923557 1173.08879483138 30.8744497658187 6.53082989801871 30.4752847142312
1635.77265664013 1949.74571960092 84.9944358149946 9.75968615194097 31.6326358381946
567.660168967242 912.005368781618 72.5291127820801 5.6971104178313 24.547479682741
798.931700948649 1089.64824928186 84.0010531147981 10.9406126227442 30.4714754403016
239.877479478997 1200.34168363725 62.3546781036675 19.2193786792187 33.4034059370323
1005.23898892377 1883.04884175974 74.8363932696682 24.863447069009 29.2324923238281
1909.08812206523 579.918998057928 28.7468902619534 11.1928479799141 26.6541025212754
531.52784978426 1655.54546100142 37.2190361131281 19.8540845096585 24.0520028099344
1580.87243084591 1015.53790977213 20.5204843056797 17.0840012438536 18.1887193918909
327.748272092454 1641.43260113106 80.2654662346872 14.9743285155409 28.5759084875218
1770.91997650802 704.702739497283 85.094430566717 16.624419637477 32.9457183145239
1024.75373728577 690.769951255041 35.0254498377506 23.2528492474661 26.1548842706877
251.490521737456 10.7205242652656 2.56606632223915 3.27656058183914 28.8470449185919
1564.61057560022 829.813058856124 41.9313826909527 6.02651882058152 32.1453967013399
1774.28583612459 1026.97226041376 53.6812215847267 22.7693299828057 26.9953368657158
289.977276016795 1953.09171580866 28.6821446631215 26.3177738877454 29.6158462163634
234.714424703498 1416.13255919471 10.4236410478306 16.1068541568058 39.9355489057283
502.525541785057 336.176346837204 48.8349471004694 17.4292779584063 20.1473175904713
1029.3819384873 1569.64594893308 52.5987270665505 20.8751331200688 32.4611265427659
1899.27058443514 999.203506016904 9.50639677770274 15.7437219305598 33.717883243425
1720.33775942357 183.939159668006 44.7646121326484 12.2000160205704 31.1807346847734
648.927324830508 1214.58558228462 56.8087733750542 10.0066837852407 28.1614556551533
74.4827041831941 1027.35221776381 51.900409164983 13.4180376322758 30.262357898762
1190.82001660012 172.38573279671 42.6840399650827 13.6515283835996 29.1616535618688
1148.94938549756 1076.9419393009 79.9232056441551 25.0081406553871 32.4189540066197
482.833946530868 1918.18465212878 42.9506224182236 13.003437170212 30.231559338252
1206.51776035125 792.451781745139 71.0877441805483 20.4815683548471 24.3256436974023
1962.20701330356 726.345847545757 85.4252801507061 10.9113967470026 26.5804490208274
288.62951632853 1990.8516884705 48.5681436738803 21.2715513410119 28.2388624813501
629.289944488871 46.1307765704262 77.9384625798972 21.896622964814 33.820158171731
1695.01916826875 490.463182095496 85.0731607687758 10.6226671435037 29.7193348042085
318.190602344942 809.718684754348 14.5220726036376 17.868389161652 24.5041776825756
257.408823072914 223.948359087445 80.8317073025771 9.27650546114125 27.5111620181909
343.871693661785 779.876090997397 23.399264479408 15.1973285906965 20.4791865184934
1538.62540339084 712.099168701869 40.0583152862931 18.2778677957033 33.8460994295475
254.732632951355 1725.32014900506 34.084273068311 11.0850145387374 35.0835198603932
182.158044210532 589.395691026635 77.4868305036063 10.9104466868768 27.5222524444619
1253.28729845808 529.487470213684 67.6577235362327 23.515328485753 26.041766850733
1532.8935245305 501.093741876459 73.7279674397552 10.2484031206639 27.1048137824237
1511.93652287577 225.492456196031 33.4876954051328 21.513485724108 25.8106776057025
865.772698259762 933.199376657415 87.1061322079897 19.7675349022088 32.4894733424625
1832.28399673677 1654.90027437873 10.6041158531544 12.8187204300978 27.9624123988824
301.599702455558 185.419667190097 28.8097873784172 12.6451974191071 36.1029888603379
882.601583870235 353.969581299565 47.9683587824787 20.8542608186978 34.5300025842063
738.205023340656 1900.34607760997 19.802489099469 19.2624317286031 27.4115503258728
1091.82586493583 351.723464675225 22.2028277426723 17.2026208253173 32.4218340277839
386.331261443763 610.658915820177 29.578644554577 18.7965609499417 30.4912509979362
294.098660299158 1934.97834565574 10.3499240975717 14.2168953309916 28.0135180130532
1965.73331156873 1765.79718263608 20.1530896417046 22.1327518033613 32.3204060244184
603.950228656573 881.541214591382 27.5170315377617 17.7693713371539 27.0585136412751
998.904079306465 1436.19070060573 27.5343264185688 16.916768659787 31.7419311297008
1831.62043544631 1057.93981929992 11.1851131381516 23.1917245225674 32.1477025725412
605.001075604772 1612.49167697591 49.9156101414862 14.4156885578289 30.5005051425673
732.825444567075 824.974861011246 42.5027290004378 13.0070376583188 30.9947566226093
1125.7470971936 1316.18605321511 80.9940278961793 22.9109174499085 35.7192167010194
136.056687847845 121.774171206762 85.95374061882 21.3575408593929 21.1405156955158
46.7308899262339 185.69737192082 5.70475298270519 20.385716592446 31.6129612458087
1264.88441102627 761.65466583684 22.1342115343328 15.1884104864862 20.2709823788269
741.391739558645 1017.24354639354 65.5897323516079 14.3797020790784 30.1698314126945
158.922951326528 1256.82991186563 15.0585027752192 15.0661727690306 32.5058544945895
572.988839321016 1537.24664555308 40.0794789381988 14.6443616680338 22.3843636463988
1386.21939737797 13.4115373653319 25.4941226751723 25.3329829283007 27.92604670649
1518.45367830625 1453.26374933156 87.2717645769351 20.7345338645183 28.8181144348393
1010.28688604091 1342.10472379304 2.92606345770397 16.1276717075898 25.1005369157881
441.307540843848 939.365561904415 9.57727806565267 15.477562461864 33.6084495497767
1678.15258571797 1033.17084774617 67.3509087712569 18.9494877410736 38.1505214432516
415.178339484098 1063.04052014405 52.363656245068 7.64639045968839 25.7807469496458
1513.07418416121 1020.55146513246 46.7686846036641 19.2453034195094 33.1476517373162
306.294730732989 1526.53678009157 23.3550449644099 14.3944621894878 31.5906641262033
1868.77141436513 72.5107796156694 65.9538157998891 13.5959398198449 17.5141699432552
1545.9681932621 1630.2364252455 43.122106984075 18.4273714878731 30.7051789023445
1001.97828230802 1139.8929218887 44.9673701952154 19.2406233820634 24.6885353740857
867.908419384062 1989.48055688441 24.7032202545032 23.5344018445098 27.6898750067616
1145.37852070962 570.228790782144 71.9836876641951 15.654433306975 28.6894069981297
1321.56753958458 768.540186452524 62.8434300636286 11.5238939837574 33.167624162095
1115.20744192981 724.363136555894 12.6395192244533 19.1992036998741 33.4044223952371
1390.9385345263 1155.63944699876 39.2173626531886 14.513829089862 37.5592249233112
175.274413241162 1936.54998309198 5.21745500478873 18.197688962593 30.696056441407
833.922124462821 3.65916614123799 43.1288264433299 24.8579201674752 24.3614395633527
1506.21090980107 1470.18417268287 4.00864399281325 13.7781505124098 25.8951832074661
876.265624032337 948.931119826558 64.8368490244079 17.8990536154536 32.1484862445868
1940.35789304186 370.99601194545 50.0325924238338 21.7773829571637 27.9567867085888
1067.43564412598 1185.79904516064 86.1355625993805 24.3523799261627 28.236173825122
621.594909310145 1460.72914790461 44.4242312402923 12.4459222844377 35.7150692579284
1783.27642971499 696.245417577141 88.6537627187164 15.9873019615743 41.1565564086552
844.016844903064 715.007113400703 67.139099964607 11.4079147682254 22.1515956537534
1091.8252553249 333.301794859279 61.762375834277 18.8240472868557 25.1140813945164
1282.10697685374 976.551920059422 63.6891897446011 6.85103881744589 34.1039466345104
1711.16031844861 385.056484704018 10.6986563155676 16.4887743074627 32.5940544879936
418.667932996062 1599.0562337681 43.4770213435051 21.6653879111065 28.7223095702753
1746.72727845734 644.273198161226 21.1662698255534 12.8503942364593 28.7671965778994
1146.889643628 1825.20932900169 11.7624159172349 14.346982651391 30.8804517108601
732.522413641586 110.232048081067 69.1236429541837 16.4015086969079 31.1588024612468
670.155028955114 75.6466693380058 16.6158751716166 21.0216866288038 34.0771856714292
1962.57981356217 50.5760504820079 72.8944064756424 14.0083712241063 30.6652360079204
1893.21260825427 700.757947403188 20.3095504827409 21.4665574300512 33.9536742951289
1090.66108700179 310.005399564807 40.2342380424203 25.0973884553106 30.5602823981121
