X_centre Y_centre Rotation Radius H
105.528265304381 997.288188821479 56.0019232622436 10.4456374035598 25.889720471834
1308.75940339085 494.327933144172 58.7037540659284 15.7624734644708 34.3362077459341
892.675037595464 1474.51774940505 71.151206813309 12.5105861187455 24.015732812978
620.571562387884 504.756185595296 27.9098556248678 17.4870266149313 36.5386918430847
1037.24332928695 780.827396464995 2.96481259994027 18.2535722980529 29.7823947268397
1328.47581219899 890.275377024463 74.7309798352085 19.0969226442497 34.1576059608637
779.818626615588 160.920624904266 55.4581124341613 19.6235330591194 37.6863371000851
817.277509860884 547.334631376975 48.6666523178808 32.2556600565568 33.9597909410164
430.599657760334 1884.90557793895 41.0762839357229 16.3865081336323 37.0708077592664
332.788367975344 704.806753093996 23.8145558520951 19.0373863800073 30.1773534581811
1244.89134404875 681.641808890777 10.7298382428512 13.7853326928681 27.4111227210956
1948.47463604805 304.60365860849 9.67236961782561 20.9030812995867 28.2980653226121
196.100959671397 1400.83494968201 1.99854084579968 13.9368496096094 16.8280029582609
1313.22682482969 764.826042992342 17.2816689873491 16.6511304114723 25.7735970606838
1198.78878407057 854.504369901644 72.0311248573753 24.1548844646137 39.2380608356275
1494.54546674088 159.413982403622 84.2484282717678 14.6355914981769 32.1833611283929
637.961914553669 1939.77079255024 34.5868436482559 12.1077229235441 30.8761387657401
522.985305590857 1033.66956002977 9.18473112151666 14.8002440637825 34.3212091348889
573.946716269686 258.38060405175 33.8622302602431 16.5662876574572 32.6405335327519
1674.79334156651 1205.67647096066 41.1456325363468 9.23304927371765 20.983065338266
1696.79990870983 1234.05784839823 48.1052678703105 20.7531507665792 24.8756535981405
1624.7187835863 1723.53389261302 88.5241621953377 26.1544911083931 32.583154862213
556.932541932411 1109.47916933828 71.6770381746892 20.8028549797543 27.5199003754741
755.303567072917 421.836352149498 73.4474469144511 17.7763979229232 36.3166519085119
580.213804038344 1074.94882817374 32.7786371733002 16.7160080879837 24.568165917788
1372.05226920057 1136.12659391022 67.8048983585405 13.6993026019204 30.8354456840195
469.98796808852 939.562932508069 38.3180456289341 15.8647361624571 29.8362929022724
1485.32811679873 866.54957468063 31.5693281949117 15.9454367107861 37.1045702387741
1585.09695488761 513.339131611971 8.14689392952584 22.5060005522638 36.8960782682155
1066.17663242235 1348.95145817867 69.0768483096214 12.3014470445412 32.8159753414655
348.844794762633 661.243051903128 44.7895871128697 31.5532292031842 30.7708084115485
524.788203083277 27.3147545813778 38.2921821041923 20.3646504309851 26.9651045923804
1133.85758311197 52.8497778328854 34.7622521641392 16.8265884927894 20.6402348086548
1469.55792863935 573.746709175156 27.5183577166952 11.728256679017 31.5269609476649
401.472630175193 1513.94440048279 50.8366461253124 13.7557686554956 29.9233089760105
1295.77259311481 4.75198262807091 48.4641341646072 13.3260835098857 30.3852527241452
1816.29083846999 1251.16213650608 9.45250222808835 15.6449400797914 23.5645584282365
1463.72098286972 1219.44267607756 53.1141108580409 28.2433073744533 27.9689705511604
1775.94543230176 426.876483619814 5.47709483647926 25.0221951038468 26.9532762365415
1916.59268998045 861.599423821497 71.1962948965305 19.788864402612 27.274825643945
548.690392572025 838.146434629828 30.8521117625866 11.1778302829042 24.4778130242614
415.872249670687 1167.4686420811 85.5258620447068 14.4367887561459 33.9237227702641
1800.33506172745 998.61079596904 13.4801201825661 16.9815547080642 40.9533102956902
778.649216798825 720.569420103671 66.581607832586 3.0355877477495 27.3581865715632
215.717443655227 1038.0939501555 24.6796998756034 20.9386494898604 34.7191241151412
1246.34591073357 814.59308230221 69.46520068175 25.1034349035831 35.2399492474609
956.589053508197 1252.10321152404 33.2810946352509 13.2148329099111 21.8610827488833
383.878896473842 203.222903990015 78.8530120457745 14.0443957480236 27.7663399181254
1831.44327173482 880.875302806662 63.1466206039606 8.9334907683998 26.7788535622323
959.148316216352 1056.70687400299 87.2066814444357 19.1206317038722 28.8486772957757
1981.36269451659 1950.24747580351 1.72608509754611 16.6442083099735 37.2657971044056
562.324870304678 1548.61620955012 18.7539490950238 16.3526284780218 29.8882835881303
119.20199650615 1984.58797630097 65.4360621075315 15.0177766894665 31.8768647774469
1814.37768463953 247.212753654887 82.9623935049802 12.0573631146393 27.3259230690149
592.189203230034 1819.91103469397 53.5558639192224 25.1223483014045 33.0337652121085
1846.68348915397 692.274578994245 34.1405708333873 13.3395439808164 36.7358152829651
968.744490081509 299.467146371405 10.9547140606705 9.17999098784903 27.7048470829886
1385.9921623248 1161.07226884826 9.19972448848935 17.9998300160275 25.2478832741502
232.356717958063 130.289722619013 43.9893627306403 7.97423041023847 30.927740701959
528.9476357299 1686.1988589158 10.6022017693429 13.4479901438756 31.6724689602723
1357.0869286207 389.343640905039 6.39792678298734 17.2037198548423 35.0578040707155
1903.6012157287 1474.98253507099 21.8652321691422 22.2389682207553 22.8881082327742
1639.18467342296 716.499966416414 15.2963706840689 24.2453792473899 34.1601974835419
1808.14678287488 690.543384423128 79.0083407089688 14.6972859924352 37.4895830727427
1548.60782710733 856.365149434172 47.4415706908865 16.5065807316381 29.3349975549787
1943.07261532932 1097.47641965866 22.9879565612486 10.2250359502446 30.6150725821571
475.89995349666 487.291697933361 89.9199843948728 20.3205083556644 22.4599750674883
244.630835654884 618.170801691208 83.9450484309756 26.3650151212753 18.5026923956724
480.800010780101 189.890910213233 20.5143752740636 17.6713574551566 33.7475342679112
1159.58368206835 795.869772395136 63.2968369615119 11.7178769077985 24.8001336636236
741.025640686879 1421.36786134779 0.833693666957466 21.8785549545015 29.6899119047451
70.2956160790083 1411.21390589369 66.4465517357698 16.8216842643563 33.1928299676587
249.2628258015 456.109182946855 19.3030874857673 17.7547318132749 30.898913129437
562.090064038728 1785.2789049024 34.3574518382101 7.32196848830075 33.7332530374726
670.509491597439 1588.18120574539 5.81479734774222 11.4347887771895 35.2633730815721
634.791090285226 1459.21610041187 33.5802952238232 14.1000113641153 30.6221723404582
1130.4557493594 917.408074352929 62.0153350604171 12.2742303470822 36.5975997527267
1310.21260667766 457.227503978415 49.7075975635809 11.5155228267013 28.9650925290553
1688.78443020748 887.894761105587 18.3173420400324 15.7242299127232 25.0244226111735
759.416792178984 596.411176452501 25.4424392285926 14.8388558611377 33.3361224466062
1875.05207590533 552.429523593227 70.8288553885101 24.4918357721921 28.7243146130961
761.752993110866 1952.1755753409 17.1702007209935 14.3709580289808 33.8435710852325
846.267165907495 241.110808091215 54.4901047769938 11.7249091158405 34.3690558521369
828.109023137151 734.048646247963 87.4676314298288 20.3981046282472 33.6389077309097
1528.55864057172 195.249592974324 39.1977350747447 10.540943146842 27.8660162214218
1474.84403584343 1364.56280621226 85.2552842305798 12.2314107609041 33.8941010616749
844.268623032559 659.191965282186 32.7587544920246 16.3289251966728 30.1915790539433
684.937199123962 1564.88050328284 31.5977119143808 19.293975777207 27.0290539378006
164.838738935917 47.4140210623978 12.7979060169723 18.6384083998505 35.816946250492
507.353744547545 10.7105885387486 34.4696471485248 19.6648946074139 29.3718732973639
150.975984378118 269.119406391284 87.419960540557 10.4913481849921 20.5491734761165
664.858481325403 619.092410802095 55.9640453860514 14.2315735971619 37.1570091322885
378.59337002224 1243.77066830407 85.8214771424466 14.5553796016499 41.1405841509977
1290.96721702621 1533.52595414532 74.7522922411304 9.59004144482413 32.9295978225452
1491.78917991544 597.699466277267 22.4598915116324 31.5185375841157 26.6784718908461
976.536558424017 1270.77451858384 81.0868037832945 15.038060589805 43.604640980829
964.593725421809 208.381820157911 78.3233558796271 24.2567826944791 26.1953172273579
688.77415893638 1839.10015558219 33.5412711695009 16.0713753953798 30.8041732477236
1917.30107348751 1967.54593269174 63.1284649847732 12.5691830638218 32.7232581986751
1985.74015147689 1720.60433038026 7.31577892134471 12.8104619997226 27.1120232030259
1283.97403577292 933.002780073924 8.0239255815787 17.983895993604 23.5777424851624
1691.57342839301 594.747127162399 15.1088325030891 19.1175409859244 40.5269756631251
750.924162722372 972.82437268334 15.3720685624716 17.583487542909 39.1629937837742
1175.08217492626 1933.34765530934 62.5966064222679 18.1486659470272 34.6308067074869
738.341105462691 1504.62584385978 17.2891653943989 22.1869625855342 36.2573410456647
1897.12168247307 540.661794922324 48.0596985074614 24.4893459953856 23.7218230477576
1214.88577583963 126.811999974164 75.4724657651257 18.0619453740995 36.368620012439
1787.32991676387 1090.19216522657 1.91904048751555 13.429637184993 42.8725019086333
1235.40921655591 1503.59642147582 30.7251882854272 11.5194202757868 37.2988542913834
169.454285211959 1898.35368133146 26.7238908754257 16.204445676707 32.9665999842763
616.31188814821 1858.01134970454 81.8758578006194 4.70111757496931 33.2019742537379
1185.63196304892 1383.36729838068 56.4687777001255 20.6172465618036 27.3545226288422
1830.30007074985 314.050778996534 29.4296959867142 26.6856091735559 21.3429496543603
1312.84098119442 786.004400947955 52.6756279434911 20.6229725344924 38.4658735885377
708.290858091092 711.53181804604 4.65503512305225 18.9680693704659 32.853810449646
1315.07236309071 1445.01270727611 51.5747259943986 19.6609740317154 22.766397981814
1264.57130195698 1300.4529560118 17.3779333440516 25.1341958958596 25.3051456104136
1943.14365798724 1495.86682891714 58.4828977589522 19.6195714846728 25.9565669704467
1214.04646458142 1019.62744059736 53.1598660433329 18.9678913234928 27.8335766348365
16.1397764590402 1238.77956010785 69.3605053272544 22.8712199934932 35.5453569631797
1973.20922832262 1429.1969504004 53.4399219103004 18.4487769565699 26.3579280561258
291.302306955482 67.2126115999131 78.3233053645099 14.3717409782002 31.9920697316651
721.745792741748 814.428071299131 3.4485642799527 14.8123880168353 27.5456108760464
1928.3428413128 527.444129480674 53.0013774546833 14.1830224620844 25.4552261253177
1344.03440788655 669.079069093681 58.0215104945529 14.2093664941243 26.4755938503768
1364.1192245045 97.6974927369195 20.9141392636636 17.2431584628444 28.2503029260505
867.425758709966 737.895909719279 12.5151081535846 11.1412111851168 30.4191721583254
800.995384478618 1718.60964885529 67.410269004397 24.7035075831507 33.2448474292097
606.087819172605 508.31739880385 70.9878463292802 22.9569897520417 26.3612186251936
1521.7357953374 269.322398667954 59.0756071978089 22.8715420170387 31.8838614127934
727.959870965041 1275.8842106754 58.7022145609427 11.3183253769419 29.7210651683862
247.987267734273 745.389535620934 6.82730700264966 14.6155219259337 36.7765155504245
406.061107018342 304.447006454623 42.6983529185972 14.4642696742052 34.1524971158326
287.668834347292 1625.15758627617 74.7672099888043 18.68098587042 40.3744230575281
1794.42701709409 1753.21993380208 0.0697063110280272 11.0016943932345 43.122832198241
535.583919790577 1841.97852719328 0.515302163592813 18.1590500799371 29.1987690060031
462.160348362044 231.955363116507 64.5365817648901 15.5176937545028 28.5909613644605
1309.49988345248 1607.97570960818 4.24002211365342 14.1076863252358 29.6179424607263
601.25559985327 119.176324419092 49.3716457236732 18.0983197170875 19.0993513937912
1606.85855709808 1021.32334439191 49.0817702752548 13.6353615548576 22.2155601195467
1373.03757071189 883.701445950817 79.5241843147029 18.3829992784732 36.9785038570934
1178.34747944704 8.2811966328303 35.5526905604411 22.0006962878151 38.9100475417286
952.340243584943 460.834292495871 15.7811855444248 18.866022263023 33.3209725046578
752.556016054298 256.208444363111 75.2064795811308 27.2476517905449 27.419152133225
881.51017357361 1964.19307173089 65.600886883906 19.4867433711422 31.1748337447588
1413.29777861975 1726.97333953546 22.6670030463129 21.9247732327103 28.8132560555863
117.973152292749 1207.36353199818 83.1554426870596 10.1282171918131 34.4847743214883
462.778296340372 1298.78796913188 0.219346530998782 14.2862810237655 26.6978207040647
1398.48976785215 1556.18081278152 11.4553556002098 19.1365070350814 38.2238213224382
1416.99031782476 1787.92037464459 68.589182899238 16.1660886637415 29.7669369622652
1143.93656627419 1881.56549156986 22.6232337909437 23.326380607881 35.0288155571684
522.728698911922 1912.57351494196 29.7920262904878 19.0277233054897 23.8947712375392
450.740582352383 523.799833663606 7.41675888567286 17.3112388685791 22.5064250328351
1066.34556246387 1907.66791904773 59.6335845311262 10.1741218275281 21.7560743089852
527.066240722098 1194.53472847305 8.44940853791901 16.3835688601286 31.1554530493667
1478.1571707234 1545.55556009603 85.2252028520107 13.058735300825 35.937182391298
1534.62256036224 1306.71667712529 58.1871385511219 23.9561821553775 29.3206151370293
1438.01546236914 1509.27086776377 50.1909014765777 6.10499927458735 37.8662975582658
1257.63468719654 1798.28379495515 65.8206140322461 21.6400501684796 38.7048743346609
1785.83617796896 939.219081870676 37.9452885029672 14.9251607943072 27.088417071375
1104.68007630302 1917.13908780665 48.4533997877965 10.2693229078396 29.9106506673898
563.820633826011 1.68711790206906 67.7109398050811 18.5116308449263 27.0763269295331
475.291424502696 880.081921953397 85.4686622779645 16.9915127538014 33.1448913320587
200.078699149487 386.656547402851 17.6524723614021 27.4164267999291 36.781473717809
1234.88930122901 1720.14158569366 80.6381553693931 9.35411745128191 29.4717085799692
1529.63320878125 453.143968158398 2.24678288053661 13.2258987651396 31.4368369005895
1219.91274927859 368.009599159318 5.85750020316609 16.9266271004183 26.7149609753782
264.681452816991 481.164556786532 27.7784669102549 17.0597427011212 25.9055633641758
1401.60638147172 689.167649245915 33.9579004970709 16.548682577211 25.710346037018
1477.574673349 1612.73241530619 21.6305288138427 13.1854246563481 31.3943470929361
737.425789397599 1698.41923276837 52.0832149958184 16.8515188952235 34.1560784745998
1094.10396343793 556.667607684145 61.9449578003682 21.4409202860061 36.5350971778389
154.122890404352 705.406352096814 17.9039119119074 22.311759946161 33.2552147569954
1196.56352855435 1629.98937578247 28.8445044132585 5.84030876246993 26.9980005159904
37.2712094995241 1931.48560796507 21.5452367165797 16.1055092744481 30.012737518044
695.938781217862 506.079579021266 87.5057069224769 24.7895434095945 25.3484702355507
1617.20505541778 1859.50196282148 9.22871045133699 10.0193123278632 33.9361084803771
1256.92602436039 1864.16510022702 0.149107613665915 26.10273415513 23.9055607611871
749.405088105138 253.288150810285 22.0495352545295 19.1076777393247 31.48047250363
1826.68901301438 1654.57912250142 63.9028602965462 5.92719482007295 30.312496459548
1253.69243798763 1062.33917931838 81.3330823238755 15.9395710318428 26.9924982011125
1858.42058808303 57.9929325315934 1.82068115756748 14.992036684829 29.2706534215866
978.096011693515 1204.09155446246 20.6584090549196 16.162403675059 30.7802153482134
1307.84492413781 1168.12698984228 61.6292749949803 20.7875886922325 25.2511455701816
1284.91893894904 908.485196143214 56.5996804271114 9.29164490018953 20.14113823969
103.549980276077 1190.30937919685 18.9821695923292 20.7513551873382 32.7878367867287
279.286680656301 903.653863357422 24.2588431167227 7.88191963027642 34.7888497925917
248.336161028054 882.460546763225 68.7893192048715 23.5938103084025 37.4447279926296
416.204648398542 1294.71437515143 69.6914484406774 19.0011131915951 24.9787915242926
1973.85745416546 314.402288574591 58.1701138022875 13.3179936370983 40.2123462073076
1342.8731148152 1368.53046864902 38.6290246767031 13.0761941040537 32.2547577688995
1441.34614647342 989.501868416285 76.4467480356209 19.2108280342119 23.4484679960984
1841.65722046334 250.360882581207 63.1521992773868 15.4093553962618 25.8136801918451
363.28065707018 526.562031460069 63.0781243630291 23.1006630459304 25.0203773861761
1505.83132163767 711.113660142927 51.7796429057496 17.9941697792645 35.3622871768438
1046.2643438649 628.376548925366 72.5497942139779 18.1726682951691 33.2371024497148
757.926187978458 1762.97828793374 70.7625031627664 18.0413472420831 20.9451724708876
1491.23888123613 1419.42984943872 65.743614726085 19.0120235017815 25.0598357437808
1596.9490883963 89.8731824470376 77.3909422761515 14.3761870226792 27.6331351167677
1190.79585126469 786.630104745698 75.2295511085783 14.3778247673472 37.1173072834917
1371.98744495915 1609.20863964597 67.9337782228099 16.8661790198361 25.4010250421706
1701.97507278844 1833.08784162775 81.4585087645554 14.5346239671325 35.2925787955247
722.670953768768 1916.01342651204 66.4119062954445 12.5519394414002 26.9267321411341
1670.81114988335 442.663696509116 20.9181346117248 21.0266170090561 41.0161896953862
954.077926876308 81.4959383097992 47.1046863443589 15.9722405229988 28.5827265015213
1828.36313663864 332.490078103925 17.3335465498682 15.5242073873884 32.6321955825851
1434.46070739599 1099.22563016392 69.1848856227104 11.3284991612796 32.6017763326027
1228.98889168944 1928.00392931582 15.3874831461698 18.8052699140146 23.1600235902819
1958.31178881294 780.730118469168 34.2607887640705 13.2325004205622 34.6559266742656
1021.49383757932 424.428141959896 16.4557932089809 13.2482120614797 35.0278927762897
429.437786351664 1829.16398811956 20.7414011536944 16.623527473347 34.0663816435843
1054.77373723951 1101.29509796543 23.2791663568631 11.9669173647428 24.3108508127128
747.166776209405 1589.48504302114 5.19668046132286 24.593062601242 40.5415221996279
1937.69581318923 1765.86635879403 63.4368703914066 23.0314037373059 19.394546617786
356.072858095923 272.93053327931 52.5822389399585 17.1195928179035 33.6725184401945
1245.28196231818 97.8642827140772 39.307566891639 6.46303723375342 26.485949065641
1118.36080035282 216.912045707545 19.9812567996886 8.95299759597138 35.8017842368446
246.99528696642 216.194892772305 16.0556202397224 23.3125881722452 35.2954857188803
1392.37598081261 429.231341256772 45.7771004230155 10.5189215122395 20.0725929216149
1158.97635950725 1147.52865565187 74.5119584911844 15.1030584130782 36.4967975751338
869.351231268512 681.754957535621 44.3847654796736 23.0762663048942 21.2825972963286
1904.73510574999 1805.69402686696 19.0983232023596 18.6275218801855 32.3082691196519
217.911721016471 1256.62190932079 78.2470686067201 22.9557101070363 35.5310688114857
1261.04904409122 1142.78735741273 70.665540936903 18.1828065093236 24.4872597100489
582.939558356315 693.980902662348 26.8181789172452 21.6137391204906 27.7934761688646
993.602006215567 1553.3029611584 56.9554778853957 25.6145587042243 24.338315035589
735.321910835726 135.548430046845 89.0708035692155 15.788488312398 32.1872922426462
1371.8055730451 980.595234429458 0.86731629789557 16.3036044395116 33.9959021099727
1781.60307898578 1865.27527646959 35.6116300317055 20.870807979953 33.5005452467215
157.718394526118 1345.72144938195 18.730035906026 20.4384783728737 32.5544039098839
957.099609790275 791.420392178349 17.9615745456829 11.7675655619069 32.9177266189967
1468.82240891966 1852.06615764095 10.7812546810853 15.7814393707661 16.0690256650128
577.62145859384 1626.29006574654 44.1576873016406 20.4484076100958 28.7119647722723
672.001525330086 603.649134534286 20.4149171469841 18.8648135844939 26.1565263596653
1888.11253241551 1550.85586797398 78.9997923834076 16.8888834390377 31.5322826013558
220.850517067942 1020.85613573367 10.4243761888654 9.14355359837974 26.6859998003582
1173.28353139245 418.793943345142 15.2814625451045 23.1268385414499 28.7366900130564
1401.27367753446 248.417889618895 17.1415191717178 17.8253762947569 32.8733795383214
1325.22395663305 1884.90019492695 4.80515526027751 14.815910854236 30.0564955028744
131.734853947027 1553.06389430337 57.3179786848014 14.5164071096469 33.6319099400533
1916.35658046265 251.370978017815 54.822409706923 23.0219104132626 29.7067795947347
46.1126654998301 1017.82395958503 82.7749680996542 19.1661287799589 26.618523446196
64.1205089422427 375.846009962203 64.8259476201596 19.7493382440525 31.878844075211
1110.5745525207 1868.68241462087 81.0301597971693 8.18256924874291 29.6101617016142
150.442751321325 1372.25958895544 22.4713575207454 18.4612363191924 35.9244782001254
641.754801454831 1114.6384885616 24.3152002622215 15.0031016270298 25.9432387198438
1583.7766739083 613.70845507242 38.5656717206642 17.4232141077572 19.3835199430389
1119.15104553247 1844.91860812317 44.3006711313057 22.3102026235123 35.8478369003175
1160.65091512776 189.703921290598 81.0013721496932 14.0319263678138 47.0428076913068
1833.58101900227 1364.42247847154 2.01750781099717 17.9360402973471 22.6976136890281
209.323682345789 1550.6290331425 55.3774470474516 17.2522154944753 20.9304563524887
1975.90921755593 1921.141122479 29.9981571410373 17.3999090308193 29.9251579570799
1282.5482342305 1116.95718697372 86.40642445636 16.1942596473249 28.9248775100248
1374.81766137503 1330.96398004924 65.7682244040802 22.9895066301919 24.3668974273153
31.8946435383548 1063.65050615547 41.1108125522747 16.1850469952676 25.2640864034776
1741.45316183137 752.789139085993 18.7648371554161 20.3193561788197 29.0360781362111
788.099524565553 57.1271416207998 86.920353307477 10.5261554431752 23.957180379889
795.636633011904 424.548804663002 45.8305553548968 15.8217867559394 28.9536631772059
1271.87647428065 1866.43360912697 77.5218029249784 15.117795751011 25.8452952124244
794.399027951879 1880.24087003606 80.8974436952064 18.6029676954808 29.7696721297514
1879.3290481813 553.885047851358 36.1833950210435 16.6364143714934 22.2027317361105
1832.4443162677 867.343536398502 54.5051022043427 16.1014524804494 31.4273004780251
745.577528805343 584.62815169091 43.6655322041349 13.8496390225878 31.9250087535
451.881718504441 1469.21965995929 73.8475246901746 10.2768578350517 15.5386396196236
812.855411650124 834.688786455806 85.0300852532352 8.96506608586488 32.0689018137702
1984.59616069648 1812.54554271918 32.6671095330778 15.8181010620564 22.9673822580935
609.487268925382 1875.56437118772 81.8823151062526 18.8007873893634 22.77081746221
991.136290779941 1370.50828698948 19.1109040572861 19.7267636071998 23.5068087513648
396.796685479154 921.789296370084 26.9178460539756 23.5472743068255 19.0807443683355
965.155684080216 1897.03342002237 40.3492365473839 21.1825184171882 40.0390608590289
1904.1184397223 1463.68394270436 28.2781101882121 19.0209711203395 32.1046879291395
802.964361003183 921.441561685887 6.52899982642943 27.5065056984139 26.7857424063983
25.6713409716293 1403.32346863257 38.083837131214 16.7190033932809 29.3263213296336
1233.42622495417 1123.99992995316 24.1942553677124 8.73176066940771 21.6944517527155
1568.07803595671 996.967257494928 22.8571750444547 17.7366906541754 29.272456122455
691.976427372128 974.240378578787 2.6723877868654 15.1799313910631 27.6620753436311
205.187611394046 918.277839083383 0.851071889775512 21.4272930382243 35.3032463138471
722.092918622471 791.767279571591 79.657507753588 16.6197853900824 43.1578919327669
1575.38838418893 841.045440781171 85.3645346255756 10.9817591701028 30.4353734483708
938.592368879252 803.754559968979 24.0687140828008 26.0198514011561 31.6991812027905
40.2687716486224 440.876575958794 86.6978050680943 22.1311192965367 39.9965168739462
1396.51223697708 1083.29565802595 21.2408104910246 17.0799720037217 22.5136543035832
530.974274457989 1281.50985318062 24.3958556270665 23.4859346074493 21.4565422465509
1097.88757940452 270.61948812822 36.7074206521693 10.5495083213344 38.2863288444757
851.076977723455 69.3588629206986 65.0411237915787 19.4260545749764 27.3978806038814
392.496948345016 566.450637058872 44.5478088300756 11.9891087005299 32.456360796861
789.292839101652 1976.18399410857 66.4224496042306 22.3843255013839 27.5642292923832
534.590281433379 1036.89271618949 46.17417301532 10.1930232101076 30.1585758691973
1076.18608313411 50.1795889644911 43.1005296925584 15.7509679375562 32.3860935288729
299.359397732804 1827.89062852453 77.5118296472611 15.447617656518 31.8054938699966
1994.30159818975 1796.52050424457 79.5973824765848 17.5077470971243 37.1403152417182
1657.09953866885 1397.47682388228 9.66127831821487 4.92284448257988 47.5576897487669
1456.26108447556 591.002061659029 50.2670889697998 20.3630964279091 31.7505157278208
501.570484591695 1442.6097491277 15.95956647251 15.3119479420165 30.3599969384991
1905.45513410084 901.62261485446 32.8340802713254 6.74015568429686 26.2588505588915
1945.89456066405 1848.72450490808 5.70072291896616 9.58718683723399 25.8205175672672
235.048337684493 1737.19475481303 88.3388541206708 25.4393440372857 27.3371584990802
503.764602098255 325.385074782977 43.8867393617647 21.4005732376416 25.4708621712265
265.371714966928 818.635189411752 1.85888515853185 7.88271792591796 34.8410236379845
587.786882592122 1348.07739919645 22.4625138799171 13.6301459625829 32.3212331124996
1581.85370941109 644.930250613047 55.4426603527305 20.8661105372051 33.0722356976854
1967.10934663147 1537.13603375807 68.0929286801856 21.8617915545855 36.7131099754378
1062.13644178264 1370.95734708676 1.43348974904078 21.0729916737289 33.7966690412341
842.778701594513 1004.61049545713 8.875097417289 22.1487320977392 29.2255893069408
1485.46894210952 1678.37821039091 66.4477868388669 22.7809929584264 28.3312279667261
1724.46630014166 1281.42266361613 29.0483871726483 9.8844494923868 26.2363358612198
1021.71076211158 1525.70217280033 31.551981914094 15.330326701516 29.2902596451555
979.464114332511 564.004152470986 59.5868565291857 15.2924880968911 29.8622938416907
809.037504550284 1778.57942323929 16.3007956421555 17.4565156941102 38.2783082365722
879.959206719899 464.687583292657 7.09504683996089 18.9083644907979 38.5126348170459
875.441118158134 1049.74705127029 70.1368031598656 13.5046188031701 30.3491643770076
231.373409815131 1428.06047241558 15.2948905638689 28.1218040892054 36.2899099567351
1868.11974284573 1957.7882696746 43.8469782888105 22.3313141191713 39.6516206301458
1040.22730444515 1949.70642388977 70.5779776271637 9.84582648990897 26.0584794241372
1376.73490399981 1811.58698129922 20.6470644553645 16.2955475093994 20.5879904653709
908.233855382971 1789.23421111219 36.0794655575681 20.8502845002077 18.6379278777012
1560.33881090846 698.959154518801 33.8731364743234 25.0627292344332 22.8668344173858
446.048015645487 173.788870655771 56.4171827150153 23.7942245484096 32.8306900380887
1692.42949455479 995.733152164665 88.6538657305647 23.8716451952973 38.4988028114315
1916.27729463939 1248.3813881069 47.6707543481202 16.4951141442007 30.380755705897
260.767012659976 928.88799015241 54.0905964559269 15.9559876985102 28.2555490462369
874.270823414745 1415.23569721268 30.4107404985598 10.9117858073765 27.3452719892868
81.8206594938756 1475.44031522631 14.5057677098772 11.5107134987686 33.4018258620423
1550.60125916673 1693.36480940069 89.1004321247414 15.3455894027627 32.4959634291563
1045.62632007788 437.844535498785 45.6769749324021 17.0044680644874 30.25480897393
64.5026178404986 1802.14901284691 38.1885096450477 14.7289373836042 32.5325640361643
1811.54770359947 19.6443831036938 20.5422975250333 17.0731765788481 29.4637253409903
1847.24132578168 374.344527156691 36.4333914831711 19.44811887577 32.7372300913878
560.210891712568 348.261602024124 23.2866536571151 15.5181979132841 38.9572421076875
1479.85182905134 558.592026137999 9.27629998995607 15.9196237413945 24.2605689126039
147.596713324395 878.933525857497 62.3864606526435 23.8966840141717 28.896383624462
1308.3936632566 1816.61090246684 35.4793898637476 18.7485467150091 33.7040770882704
628.411568869207 118.903518678257 61.3067760476518 11.8919617372069 26.5354472594234
49.0681462117316 658.720505399919 89.7709952511408 16.8919274330108 30.9462080689667
608.738180292379 1266.38584440678 17.2329398798607 13.207791515934 20.1767126535156
1073.70373164465 1160.62430871643 5.14839807807643 13.5691406983315 31.0436698478396
68.9024372620932 1448.68595725515 55.0301123379547 11.2615857908193 37.2329098273811
1757.20845330836 351.501317357577 25.6765686079441 13.531759707442 26.6555289240867
834.706426717609 100.3435663928 84.94028880178 16.9967559577589 35.3061424205432
1022.74921667861 234.398057702674 78.3620306746434 19.9217637187535 29.8707937957632
1932.93323439846 1370.94058852044 8.28545289764838 17.8110852723348 21.7181800025272
1857.5792744897 540.052936553308 57.5825089632895 13.8672368880871 30.4344655995245
1436.73691768019 1154.31160379299 86.3959558359495 10.0888523464668 30.1793714263455
1451.7047327405 171.587460537144 83.7726716980614 21.5603613278353 32.6849629983464
1674.3329704894 1628.7174549858 83.7889284251339 7.45112796380901 32.7643448739832
1268.58144577016 774.198091504202 13.57507486457 12.272329335741 21.7693613818464
1213.18025898961 1811.11250190046 67.8282683445411 25.595536000674 26.1880859531005
1737.50339127499 962.47151015439 43.7158876187984 19.971681743968 28.9127113986617
253.548827073498 1537.30341455792 55.7263004376174 17.7849441824562 28.5418038184567
1961.39033700191 1066.8096623365 58.4268399665215 5.89917739858968 33.6927931763712
503.49506998881 1716.31498776703 41.6300778849444 21.4567820848866 28.9613356837269
466.85677329621 484.293211289993 45.156522880025 18.4346967378784 28.5863804630931
1246.93834408335 1815.36747599708 12.7432674641343 16.2845099285949 26.6456336991345
1113.28350861424 88.5868041366493 77.7354821814858 17.0826946534612 38.3364828143866
1092.00412568397 646.5889024145 4.13755978418305 13.3836429298953 28.338675532135
1741.79728922215 1466.88929270611 72.0216869526862 18.3468222125038 31.0211170351837
11.4974839762757 731.420322779914 65.1208984476964 16.4025187767107 22.1449519678958
303.88575953621 946.804658316058 46.6396307404064 15.6736884360502 43.5219006359799
387.727492201231 1179.71904308675 30.8252095111896 19.6543396783541 28.7477662458071
